-0.00024085,0.00033332,-0.00067542,-0.00068982,0.00060673,-0.00099516
-0.00099739,-8.2817e-05,-0.0011684,-0.0010354,0.0014781,-0.0015349
-0.0023063,-0.00064582,-0.0019675,-0.0016834,0.0028364,-0.0024765
-0.003714,-0.00079871,-0.0023802,-0.002817,0.0041475,-0.0036857
-0.0051173,-0.00022429,-0.0019742,-0.0047429,0.0041602,-0.0045525
-0.0065178,-0.00016514,-0.00071583,-0.0057767,0.0029351,-0.0046779
-0.0082679,-0.0010251,0.00044953,-0.0066939,0.0025738,-0.0053132
-0.0084477,-0.0014847,0.0012169,-0.0074754,0.002611,-0.0060416
-0.0070568,-0.0011532,0.0022402,-0.0080839,0.0021009,-0.0072189
-0.0053229,0.00014441,0.0022322,-0.010011,0.0021757,-0.0095752
-0.0047142,0.00092694,-0.00030353,-0.008781,0.0015549,-0.0090689
-0.0028625,0.0025246,-0.0013914,-0.0095128,0.0013319,-0.0099914
-0.0017874,0.0024385,-0.0020345,-0.010341,0.0018301,-0.010969
-0.0014133,0.0018744,-0.004004,-0.01033,0.0021024,-0.010955
-0.0010191,0.0022422,-0.0064545,-0.0089221,0.0014318,-0.01033
-4.2561e-05,0.0031487,-0.0081369,-0.0083171,0.0018367,-0.009714
0.00036929,0.0035228,-0.0092526,-0.0080643,0.0028251,-0.0098792
0.00025621,0.0037631,-0.0091541,-0.0079359,0.0037697,-0.0094512
0.00035462,0.0030017,-0.0089831,-0.0069153,0.0044026,-0.0091844
-0.00049585,0.0026657,-0.0075812,-0.0051265,0.003882,-0.0077399
-0.001608,0.0027524,-0.0058878,-0.0041818,0.0019948,-0.0064518
-0.0011403,0.0019639,-0.0077754,-0.0039645,0.0019731,-0.0072891
-0.00081666,0.0012199,-0.0076957,-0.0032588,0.0017621,-0.0060648
-0.001406,0.0013257,-0.0054106,-0.002522,0.001177,-0.0037898
-0.0013101,0.0014672,-0.0041851,-0.0020954,0.0010726,-0.0031313
-0.00022966,0.0010431,-0.0028472,-0.001139,0.00074945,-0.0021459
0.00012638,0.00061049,-0.0020424,-0.00030721,0.00027047,-0.0016503
-0.0003454,0.00083843,-0.0019996,-8.0062e-05,0.00011474,-0.0017113
-0.0010751,0.0015501,-0.0024121,-7.5327e-05,0.00010529,-0.0020374
-0.00088937,0.0011448,-0.0020834,0.00028686,-0.00034817,-0.0017703
-0.00064665,0.00058678,-0.0017895,0.00041189,-0.00070222,-0.0015514
-0.00043759,0.00017853,-0.0016314,0.00066258,-0.00093802,-0.0015725
-0.0001478,-0.00017998,-5.7621e-05,6.713e-05,-4.7302e-06,-0.0004638
-6.7802e-05,-0.00017822,3.361e-05,9.7948e-05,2.55e-05,-0.00038689
-7.7664e-05,-0.00026953,-3.6316e-05,8.8414e-05,0.00020627,-0.00055364
-0.00040095,-0.00026017,-0.0002205,0.0002896,0.00042601,-0.00089347
-0.00066918,-0.00025369,-0.00041813,0.00044133,0.00048056,-0.00091731
-0.00071275,-0.0003413,-0.00079293,0.00032287,0.00055715,-0.0012099
-0.0015235,0.00067759,-0.0016233,0.00074849,0.0010857,-0.0028471
-0.0021083,0.0021542,-0.0011386,0.0014388,0.00040857,-0.003337
-0.0021769,0.0032377,-0.00011324,0.0018432,-0.00039453,-0.0039053
-0.0019,0.0035534,0.00035753,0.0021115,-0.00025403,-0.0042027
-0.0015459,0.0035737,0.00047138,0.0020842,0.00026248,-0.0040036
-0.0014269,0.0033862,0.00084962,0.0021272,0.00035832,-0.0042534
-0.0011963,0.0031829,0.0010185,0.0022896,0.00039061,-0.0047409
-0.0012772,0.0028513,0.00061845,0.002459,0.00038848,-0.0053334
-0.0014744,0.0027998,0.00046789,0.0026991,0.00067207,-0.0059878
-0.00076032,0.0031047,0.00057471,0.0025009,0.0011755,-0.0066268
-0.00026702,0.0031611,0.00090267,0.0026389,0.0016033,-0.0072901
-0.00047993,0.0025953,0.00067583,0.0035326,0.0017118,-0.0080439
0.00046932,0.0018014,0.00056687,0.004431,0.0016411,-0.0087104
0.0007782,0.00098609,0.0010815,0.0056189,0.0015298,-0.0095296
0.00037175,0.00020331,0.0019761,0.0070777,0.0015573,-0.010247
0.0011461,-0.00087796,0.0034318,0.0073965,0.0013816,-0.010536
0.0041623,-0.0016749,0.0054623,0.0068939,0.00051779,-0.012255
0.001743,-0.0039052,0.0048584,0.0056625,-0.0012047,-0.010464
-0.00014758,-0.0044417,0.0034057,0.004319,-0.0021454,-0.010379
-0.0019152,-0.0056809,0.0031457,0.00359,-0.0025594,-0.010471
-0.0031795,-0.0059908,0.0040329,0.0042119,-0.0028961,-0.010126
-0.00437,-0.0033441,0.0022739,0.0046436,-0.0024381,-0.0088992
-0.0045206,-0.0011052,-0.00022101,0.0036013,-0.00081482,-0.0074931
-0.0036837,0.0011414,-0.0015505,0.003695,0.0010601,-0.0062761
-0.0031175,0.0037405,-0.0018463,0.0048338,0.0018674,-0.0051263
-0.0024565,0.004286,-0.0015453,0.0044501,0.001805,-0.0039193
-0.0021088,0.0043102,-0.00073056,0.0036146,0.0015373,-0.0029055
-0.0016534,0.0040794,-0.00033621,0.0034383,0.0015352,-0.0023925
-0.00093624,0.0043158,-0.00012728,0.003427,0.0015869,-0.0022173
-0.00057371,0.0049911,0.00020584,0.0036634,0.0016789,-0.0022678
-0.00092152,0.0065062,0.00044722,0.0048017,0.0022088,-0.0026471
-0.002477,0.011184,0.00092927,0.0077167,0.0039526,-0.0035126
-0.0044148,0.018953,0.0012653,0.012568,0.007564,-0.0050803
-0.0047833,0.024604,0.0003701,0.018069,0.013562,-0.0074748
-0.0040583,0.022369,-0.0026453,0.022335,0.021182,-0.010422
-0.0032259,0.008089,0.0041025,0.020922,0.024844,-0.012453
-0.00030584,-5.0124e-05,0.026734,0.01732,0.023545,-0.013743
0.0025624,0.0071934,0.0547,0.020664,0.014214,-0.012825
0.0022737,0.0037599,0.062197,0.025065,0.0033045,-0.010333
0.0023697,-0.0030678,0.060858,0.023584,-0.00075155,-0.010836
0.0024108,-0.010717,0.059426,0.02217,-0.0061716,-0.015084
0.0065738,-0.025232,0.028199,0.023165,-0.029014,-0.018659
0.0066304,-0.021218,-0.030525,0.020675,-0.047225,-0.019568
0.0096794,-0.0095936,-0.045057,0.015866,-0.037396,-0.013839
0.0065984,-0.0023466,-0.033234,0.009265,-0.022993,-0.0082317
-0.0021576,0.0036859,-0.021427,0.0030932,-0.013239,-0.0047164
-0.0046675,0.0038912,-0.010045,1.9114e-05,-0.0060823,-0.002208
-0.0028866,0.0017191,-0.0030544,-0.00051246,-0.0020087,-0.00076501
-0.00097836,0.00053672,-0.0010239,-0.0001737,-0.00067055,-0.00027962
-0.00013697,8.5735e-05,-0.00043042,3.5584e-05,-0.00025147,-0.00014826
-5.0563e-05,1.4124e-05,-0.00010916,5.5956e-05,-4.6485e-05,-0.00015855
-0.00024838,3.8819e-05,-5.145e-05,-0.00010784,0.00014753,-0.0003319
-0.00050013,0.00010312,-0.00031377,-0.0003488,0.00049768,-0.00069091
-0.00096968,0.00016648,-0.00070759,-0.00053708,0.0011369,-0.0011654
-0.0020783,0.00015795,-0.0012143,-0.0007683,0.0022358,-0.0019173
-0.0034156,0.0001045,-0.0017013,-0.0014397,0.0036797,-0.0030287
-0.0045732,0.00017443,-0.0015469,-0.0030152,0.0045163,-0.0041278
-0.00668,8.8385e-05,-0.00066157,-0.0045951,0.0039326,-0.0046819
-0.0078408,0.00019007,0.0010135,-0.0057868,0.0027859,-0.0051145
-0.0077391,-0.00032284,0.0020112,-0.0069949,0.0023986,-0.00575
-0.0072999,-0.00071259,0.0022854,-0.0076074,0.001919,-0.0066447
-0.0063627,0.00098343,0.0029918,-0.010041,0.0019816,-0.0089347
-0.0054058,0.0014556,-4.5525e-05,-0.0086514,0.0014219,-0.0084484
-0.0034619,0.0032804,-0.0013075,-0.008929,0.00073759,-0.0093011
-0.0016214,0.0033874,-0.0019646,-0.0095483,0.00080585,-0.010098
-0.00093584,0.0029368,-0.0038352,-0.0096717,0.0011149,-0.010327
-0.00037825,0.0030116,-0.0058919,-0.0090874,0.00107,-0.010343
0.00048642,0.0034854,-0.0081958,-0.0088106,0.0017336,-0.0099561
0.00088822,0.0038154,-0.0093536,-0.00845,0.0027237,-0.010015
0.00035505,0.0038209,-0.0088405,-0.0080188,0.0035708,-0.0094797
-0.00033532,0.0025515,-0.0092118,-0.0055364,0.0035691,-0.0097129
-0.0003845,0.0026367,-0.0081271,-0.0039708,0.0031702,-0.0083887
-0.0015768,0.0029318,-0.0055304,-0.0040772,0.0017524,-0.0060829
-0.0013513,0.0025758,-0.0068091,-0.0040754,0.0016979,-0.0067469
-0.0018019,0.0024933,-0.0069024,-0.0039655,0.001163,-0.005951
-0.0020955,0.001851,-0.0057976,-0.003074,0.0009848,-0.0044147
-0.0014148,0.0015042,-0.0043046,-0.002169,0.0010878,-0.0032305
-0.00026769,0.0010732,-0.0029087,-0.0012047,0.00078665,-0.0021809
-0.00026498,0.001117,-0.0025053,-0.00067921,0.00045712,-0.0020583
-0.0010041,0.001754,-0.002823,-0.00071174,0.00040113,-0.0025023
-0.0010788,0.001558,-0.0024193,-8.4378e-05,0.00011549,-0.0020432
-0.00089455,0.001157,-0.00209,0.00028468,-0.00034039,-0.0017757
-0.00065104,0.00059536,-0.0017928,0.00040662,-0.00069727,-0.001551
-0.00043759,0.00017853,-0.0016314,0.00066258,-0.00093802,-0.0015725
-0.0001478,-0.00017998,-5.7621e-05,6.713e-05,-4.7302e-06,-0.0004638
-6.6189e-05,-0.00017819,3.5449e-05,9.857e-05,2.6109e-05,-0.00038534
-7.8113e-05,-0.00027168,-3.8204e-05,8.8106e-05,0.00021042,-0.00055776
-0.0004091,-0.00025952,-0.00022483,0.00029478,0.00043081,-0.00090134
-0.00068108,-0.00025148,-0.00042541,0.00044808,0.00048909,-0.00092077
-0.00064091,-0.00018209,-0.00063618,0.00042709,0.00060908,-0.00096428
-0.0010808,0.00044067,-0.0011625,0.00070479,0.001017,-0.002168
-0.0019874,0.0021028,-0.0010086,0.0014063,0.00036596,-0.0031547
-0.0021706,0.0032933,-5.1154e-05,0.0018589,-0.00042949,-0.0039652
-0.0019513,0.0035566,0.00047327,0.0021877,-0.00029914,-0.0043051
-0.0017886,0.0036042,0.00072106,0.0021726,0.00015719,-0.0041393
-0.0015433,0.0033041,0.00097604,0.0018567,0.0002794,-0.0042451
-0.0011913,0.0031763,0.0011066,0.0020511,0.00041003,-0.0046894
-0.0011905,0.0027856,0.00073713,0.0023539,0.00041417,-0.0053076
-0.001289,0.0025786,0.00067428,0.0026998,0.00066966,-0.0059759
-0.0011573,0.0027059,0.00076397,0.0028079,0.001067,-0.0066964
-0.0010406,0.0029953,0.00081472,0.0031744,0.0014668,-0.0073996
-0.00049186,0.0026788,0.0008443,0.0038493,0.0016454,-0.0080988
0.00085055,0.0018152,0.00071453,0.0046171,0.0015354,-0.0087457
0.0012401,0.00093422,0.0011951,0.0059494,0.001345,-0.0095937
0.00076075,0.00043104,0.0022455,0.007361,0.0012869,-0.01021
0.001856,-0.0011579,0.0038428,0.0071731,0.0011667,-0.010518
0.0037528,-0.002493,0.0051516,0.0064667,0.00034533,-0.011589
0.00061419,-0.0031754,0.0046314,0.0051131,-0.0011195,-0.0097495
-0.0012955,-0.0030398,0.0037746,0.0045085,-0.0020337,-0.010183
-0.0027844,-0.0054942,0.004541,0.0047516,-0.0026519,-0.010287
-0.0038678,-0.0047003,0.0045061,0.0060683,-0.0030576,-0.0097104
-0.0046139,-0.0024291,0.0022162,0.0054316,-0.0024788,-0.0083281
-0.0046101,-0.00028808,0.00014272,0.0038667,-0.0010514,-0.0068015
-0.0041921,0.0022551,-0.0010808,0.0043515,0.00056886,-0.0055928
-0.0041691,0.0039337,-0.0011363,0.0049036,0.0013533,-0.0045101
-0.0032128,0.0037143,-0.00070748,0.0041762,0.0012616,-0.0033499
-0.0017283,0.0029961,-0.00022625,0.0032294,0.0010872,-0.002463
-0.00097523,0.0029575,-0.00033734,0.0028081,0.0011768,-0.0020602
-0.00040279,0.0029213,-0.00017942,0.0027606,0.0011979,-0.0019436
-0.00012883,0.003313,-2.0904e-06,0.0030221,0.0013241,-0.002037
-0.00026291,0.0048182,0.00027205,0.0038727,0.0017828,-0.0023576
-0.0015308,0.0087099,0.0004647,0.0062766,0.0033076,-0.0031257
-0.0035772,0.016404,0.00079792,0.010487,0.0063565,-0.0044481
-0.0051956,0.022304,0.00070525,0.015821,0.011275,-0.0064523
-0.0044258,0.022445,-0.001361,0.020764,0.018601,-0.0093377
-0.0032741,0.0097745,0.0034246,0.020185,0.023133,-0.0116
-0.0012862,0.0014176,0.024144,0.017353,0.021765,-0.012769
0.0036347,0.0059105,0.050566,0.018534,0.012718,-0.01185
0.003021,0.0015313,0.056455,0.022386,0.0023531,-0.00943
0.0054782,-0.0049782,0.056841,0.0236,-0.0024529,-0.010302
0.0074303,-0.012394,0.052276,0.024586,-0.008696,-0.014088
0.011537,-0.023411,0.020571,0.028939,-0.02993,-0.018335
0.011386,-0.025323,-0.028299,0.027614,-0.046719,-0.019501
0.011528,-0.014807,-0.040672,0.019821,-0.037502,-0.013977
0.0079252,-0.0056842,-0.031865,0.011585,-0.024054,-0.0086443
-7.2854e-05,0.00091734,-0.022233,0.0052413,-0.015162,-0.0054069
-0.0044873,0.0031612,-0.010954,0.00082978,-0.0069981,-0.0025161
-0.0040638,0.0018997,-0.0033701,-0.00060088,-0.0022683,-0.00085653
-0.0019242,0.00067868,-0.00097492,-0.00038407,-0.00072338,-0.00029467
-0.00053979,0.00020206,-0.00040474,-8.0058e-05,-0.00026511,-0.00012506
-5.6277e-05,-2.9351e-06,-0.00011765,6.8439e-05,-6.369e-05,-8.2011e-05
-0.00025641,4.3152e-05,-3.9883e-05,3.8138e-05,5.6928e-05,-0.00015807
-0.00059955,0.00010294,-8.9064e-05,-0.00013965,0.000375,-0.00042587
-0.00089733,0.00034745,-0.00026608,-0.00036951,0.00094337,-0.00089846
-0.0016579,0.00056332,-0.00052828,-0.00050507,0.001834,-0.0015483
-0.0031802,0.00044378,-0.0010259,-0.00087345,0.0031054,-0.0024831
-0.0047114,0.00017412,-0.0010729,-0.0020315,0.0042695,-0.0036235
-0.0064608,0.00013203,-0.00035499,-0.0035551,0.0044875,-0.00456
-0.0076275,0.00017322,0.0009399,-0.0048418,0.0037242,-0.0052117
-0.0079385,5.8901e-05,0.0022207,-0.0065128,0.0026905,-0.0057356
-0.0074312,9.8492e-05,0.0020954,-0.007079,0.0017441,-0.0061887
-0.0071011,0.0012798,0.0026738,-0.0099611,0.001653,-0.0081142
-0.005897,0.001682,0.00092896,-0.0093219,0.0012876,-0.0080547
-0.0041777,0.00281,-0.0010825,-0.0093389,0.00028164,-0.0087482
-0.0017144,0.0030789,-0.0021506,-0.0097986,-6.8085e-05,-0.0093488
-0.00072373,0.0035138,-0.0039737,-0.0097528,0.00014291,-0.0097601
2.2369e-05,0.003532,-0.0054779,-0.0093064,0.00054372,-0.0099336
0.00087469,0.0039354,-0.0073691,-0.009041,0.001494,-0.0097678
0.001211,0.0044574,-0.0083651,-0.0091535,0.00283,-0.0099012
0.00053357,0.0039309,-0.0084453,-0.0083242,0.0034546,-0.009595
-0.0011954,0.0024617,-0.0090791,-0.0060038,0.0034666,-0.010067
-0.0024063,0.0020405,-0.0073985,-0.0044549,0.0021249,-0.0098761
-0.0022206,0.0028585,-0.0040117,-0.0041881,0.00078144,-0.0058194
-0.0013859,0.0033714,-0.0054203,-0.0041246,0.0012767,-0.0059527
-0.0019433,0.0028319,-0.0066134,-0.0041154,0.0010484,-0.0058362
-0.0021141,0.0018702,-0.0058874,-0.0031291,0.00096868,-0.0044857
-0.0016289,0.0017969,-0.0045101,-0.0023646,0.0010922,-0.0034244
-0.0011301,0.0022186,-0.003673,-0.0019489,0.00098739,-0.0028795
-0.0011169,0.0020768,-0.0033497,-0.0013865,0.00082546,-0.0027512
-0.0010255,0.0017911,-0.0028623,-0.0007487,0.00041634,-0.002543
-0.0010825,0.0015659,-0.0024264,-9.3365e-05,0.00012563,-0.002049
-0.00089967,0.001169,-0.0020966,0.00028252,-0.00033268,-0.001781
-0.00065535,0.00060376,-0.0017961,0.00040146,-0.00069241,-0.0015505
-0.00043759,0.00017853,-0.0016314,0.00066258,-0.00093802,-0.0015725
-0.0001478,-0.00017998,-5.7621e-05,6.713e-05,-4.7302e-06,-0.0004638
-6.461e-05,-0.00017815,3.725e-05,9.9178e-05,2.6706e-05,-0.00038382
-7.8559e-05,-0.0002738,-4.0072e-05,8.7802e-05,0.00021453,-0.00056183
-0.00041719,-0.00025887,-0.00022913,0.00029993,0.00043557,-0.00090915
-0.00068645,-0.00025141,-0.00042973,0.00045098,0.0004896,-0.00091961
-0.00063816,-0.00017983,-0.0006403,0.00042601,0.00061223,-0.00096505
-0.0007144,0.00016764,-0.00080581,0.00062847,0.00094174,-0.0016305
-0.0010256,0.0010308,-0.0010031,0.00069139,0.00097459,-0.0022358
-0.0019988,0.0028089,-0.00023568,0.0011456,1.7046e-05,-0.0031939
-0.0021644,0.0037482,0.00067381,0.0020916,-0.00035573,-0.0043516
-0.0018533,0.0037264,0.00078221,0.0021846,0.00014795,-0.0041881
-0.0015323,0.0032751,0.00099518,0.0017988,0.00027151,-0.0042536
-0.0011896,0.0031881,0.0011827,0.0018843,0.00043575,-0.0046422
-0.0010149,0.0028099,0.0010354,0.0021217,0.0004619,-0.0051932
-0.0010441,0.0025344,0.00070393,0.0024451,0.00064149,-0.0059065
-0.0011842,0.0027584,0.0010114,0.0031015,0.0009308,-0.0067594
-0.0011482,0.0029177,0.0010393,0.0035973,0.0013284,-0.0075345
-0.00034294,0.0028937,0.00115,0.0042759,0.001509,-0.0082807
0.0010199,0.002114,0.0010748,0.0049608,0.0014283,-0.0089124
0.0010951,0.0010615,0.0016214,0.0061433,0.0012413,-0.0096337
0.00077326,0.0005181,0.002491,0.0070546,0.0012276,-0.010023
0.0015515,-0.0012413,0.0037127,0.006547,0.0010984,-0.010253
0.0026517,-0.0022979,0.004762,0.0060445,0.00040808,-0.01096
3.1732e-05,-0.0025891,0.0044448,0.0052238,-0.001003,-0.0094626
-0.0017822,-0.003268,0.0045006,0.0055485,-0.002099,-0.010355
-0.0032241,-0.0054431,0.0052603,0.0061223,-0.0030221,-0.010225
-0.0033375,-0.0035855,0.0045365,0.0065006,-0.0032145,-0.0092086
-0.0040377,-0.0016798,0.0027466,0.0053327,-0.0026848,-0.0076008
-0.0040443,8.5753e-06,0.00069868,0.00449,-0.0013888,-0.0060685
-0.0036909,0.0015761,-0.00034971,0.0047515,2.4081e-05,-0.0048598
-0.004145,0.0024887,-0.00030831,0.0045175,0.00072967,-0.0038142
-0.0028099,0.0030495,0.00013513,0.0038404,0.00084243,-0.0028677
-0.0011733,0.0024189,0.00024569,0.0030135,0.00084948,-0.0021425
-0.0004446,0.0021497,-0.00020094,0.002438,0.00094765,-0.0018203
-8.5835e-05,0.0022603,-7.7685e-05,0.0024189,0.00099273,-0.0017784
0.00018364,0.0023689,6.4411e-05,0.0025566,0.0010789,-0.0018562
8.3572e-05,0.0034829,0.00017476,0.0031184,0.0014712,-0.0021303
-0.00067653,0.0065725,4.0634e-05,0.0048688,0.0026982,-0.0027675
-0.0025167,0.013207,0.00031094,0.0082546,0.0051085,-0.0038161
-0.0047837,0.019509,-7.5921e-05,0.013165,0.0093425,-0.0055224
-0.0049317,0.021512,-0.0017756,0.018611,0.016482,-0.0083455
-0.0045953,0.011341,0.0030473,0.019514,0.021353,-0.010746
-0.0030652,0.003136,0.022431,0.017751,0.020154,-0.011877
0.0037816,0.00523,0.045966,0.017095,0.01171,-0.010969
0.0042334,0.00055279,0.051741,0.020574,0.001661,-0.0089641
0.009725,-0.0091999,0.052395,0.02448,-0.0048544,-0.010101
0.012024,-0.016991,0.045355,0.025998,-0.011688,-0.013466
0.01569,-0.021926,0.011264,0.030845,-0.030778,-0.017768
0.013019,-0.023897,-0.028516,0.03164,-0.04582,-0.019434
0.011021,-0.017068,-0.03672,0.022906,-0.038398,-0.014737
0.0065893,-0.0080285,-0.027297,0.013668,-0.026085,-0.0098231
0.0024874,-0.0025326,-0.01918,0.0077713,-0.017148,-0.0063933
-0.00093524,0.00073831,-0.012571,0.0034435,-0.0097881,-0.0035761
-0.0034307,0.0018413,-0.0052642,0.00024914,-0.0038241,-0.0014196
-0.0019628,0.0010042,-0.0014249,-0.00020612,-0.0011347,-0.00044737
-0.00044726,0.00019083,-0.00027334,2.7447e-05,-0.00036898,-0.00016495
-0.0001489,-2.6167e-06,-4.8037e-05,3.6598e-05,-7.4637e-05,-6.3215e-05
-0.00015701,3.5188e-05,-7.1831e-05,7.5089e-05,-1.2675e-05,-8.3553e-05
-0.00040843,0.00019309,-2.9185e-05,8.2771e-05,0.00020129,-0.0002447
-0.00083166,0.00039682,-7.175e-05,-0.00019352,0.0007872,-0.00069929
-0.0013907,0.0006437,-0.00021071,-0.00044822,0.0016269,-0.0013023
-0.0026044,0.00063264,-0.00052377,-0.00070974,0.0026515,-0.0020527
-0.0041104,0.00060285,-0.00044388,-0.0014138,0.0036907,-0.0030349
-0.00574,0.00077383,0.00044107,-0.0029265,0.0042668,-0.004087
-0.006766,0.00070786,0.0016735,-0.0044281,0.004172,-0.005018
-0.0073206,0.00064249,0.0026153,-0.0066107,0.0034394,-0.0058932
-0.0077162,0.00065203,0.0023319,-0.0072174,0.0022105,-0.0061924
-0.0071833,0.0010726,0.0027496,-0.0096138,0.0015384,-0.0075567
-0.0057416,0.0017679,0.0020961,-0.0097975,0.00096243,-0.0076617
-0.0050807,0.0024551,-0.0001744,-0.010151,0.00014063,-0.0084031
-0.0030171,0.0025053,-0.002024,-0.01058,-0.00035218,-0.0090583
-0.0013142,0.0031934,-0.0041203,-0.010322,-0.00036976,-0.0095399
-0.00013435,0.0034788,-0.0053849,-0.0097717,0.00018989,-0.0096777
0.0005177,0.0037769,-0.0070605,-0.0092598,0.0011546,-0.0095988
0.00027979,0.0044775,-0.007969,-0.0090584,0.0023449,-0.0096816
-0.0012126,0.0037386,-0.0074771,-0.0086004,0.0029646,-0.010016
-0.0028085,0.0024688,-0.0090685,-0.0072417,0.0037267,-0.010824
-0.0041786,0.0015763,-0.0068059,-0.0048817,0.0012688,-0.011148
-0.0023856,0.0027569,-0.0038258,-0.0042217,0.00064045,-0.0058276
-0.0012871,0.0032573,-0.0052421,-0.004082,0.001383,-0.005776
-0.0018514,0.0029413,-0.0058782,-0.0038844,0.0010184,-0.005345
-0.0020286,0.0029431,-0.0053463,-0.0032941,0.00074167,-0.0043629
-0.002215,0.0036056,-0.0050102,-0.0032045,0.00091178,-0.0040159
-0.0016339,0.002945,-0.0040989,-0.0023859,0.0010565,-0.0032978
-0.001122,0.0020856,-0.0033622,-0.0014014,0.00083596,-0.0027553
-0.0010232,0.0017953,-0.0028722,-0.0007639,0.00042178,-0.0025547
-0.0010862,0.0015738,-0.0024335,-0.00010229,0.00013569,-0.0020547
-0.00090473,0.0011809,-0.002103,0.00028039,-0.00032507,-0.0017863
-0.00065956,0.00061199,-0.0017992,0.00039641,-0.00068766,-0.0015501
-0.00043759,0.00017853,-0.0016314,0.00066258,-0.00093802,-0.0015725
-0.0001478,-0.00017998,-5.7621e-05,6.713e-05,-4.7302e-06,-0.0004638
-6.3065e-05,-0.00017812,3.9012e-05,9.9773e-05,2.729e-05,-0.00038234
-7.8999e-05,-0.0002759,-4.192e-05,8.7501e-05,0.00021859,-0.00056586
-0.00042523,-0.00025823,-0.0002334,0.00030504,0.00044031,-0.00091691
-0.00069179,-0.00025134,-0.00043402,0.00045386,0.0004901,-0.00091845
-0.00063567,-0.00017797,-0.00064486,0.00042469,0.00061534,-0.0009665
-0.00071711,0.00017647,-0.00080904,0.00063425,0.00094976,-0.001648
-0.0010227,0.0010386,-0.0010102,0.00068222,0.0009823,-0.0022385
-0.0020143,0.0026935,-0.00030165,0.00088613,0.00014824,-0.0028984
-0.0025101,0.0041017,0.0010076,0.0020155,-0.00052528,-0.0045429
-0.0021417,0.0042748,0.00094378,0.0023047,3.4161e-05,-0.0044449
-0.001673,0.0038156,0.00098703,0.0021001,0.00023138,-0.0043102
-0.001373,0.0032807,0.0012129,0.0018176,0.00037049,-0.004546
-0.00090747,0.0027759,0.0011229,0.0021103,0.00039986,-0.0051391
-0.00088591,0.0024794,0.0008524,0.0025388,0.00061649,-0.0059033
-0.0011103,0.0027876,0.0011172,0.0033439,0.00082762,-0.0067961
-0.0011063,0.0029895,0.0011986,0.003993,0.0011408,-0.0076868
-0.00032809,0.0031006,0.0014819,0.0047621,0.0012453,-0.0085429
0.00078392,0.0024358,0.0015597,0.0053947,0.0011715,-0.0091329
0.00082693,0.0013767,0.0018878,0.0062474,0.0011557,-0.0096103
0.00073242,0.00032143,0.0026496,0.006652,0.0011626,-0.0097897
0.0008524,-0.0011283,0.003704,0.0063584,0.00091211,-0.010098
0.0017796,-0.0018766,0.0047277,0.0063818,0.00033976,-0.010846
-3.6566e-05,-0.0029179,0.0045584,0.0062693,-0.0012511,-0.0097625
-0.0017526,-0.0038974,0.0051487,0.0069632,-0.0025732,-0.010716
-0.0031757,-0.0044201,0.0050812,0.0067182,-0.0033445,-0.010019
-0.0028165,-0.0025793,0.0050683,0.0065172,-0.0033388,-0.0085801
-0.0033081,-0.0014567,0.0037135,0.0055577,-0.0028318,-0.0068532
-0.0031231,-0.00050085,0.0016278,0.0050308,-0.0015672,-0.0053891
-0.0034447,0.00065646,0.00094083,0.004772,-0.00040381,-0.0042347
-0.003745,0.0014712,0.00075314,0.0044137,0.00012895,-0.0032486
-0.0020756,0.0022024,0.00065045,0.0035369,0.00046833,-0.0024584
-0.00088854,0.0017472,0.00032641,0.002625,0.0006365,-0.0019044
-0.00028245,0.0015808,-5.3212e-05,0.0021109,0.00077357,-0.0016608
-3.1881e-05,0.0017276,9.8659e-05,0.0020751,0.00087257,-0.001646
0.00032575,0.0019159,0.00015063,0.002142,0.00097328,-0.0017204
0.00033955,0.002907,0.00017426,0.00256,0.0012813,-0.0019683
-0.00012868,0.0056493,5.1536e-05,0.0039455,0.0022573,-0.0025154
-0.0020372,0.011016,0.00012385,0.0068529,0.0042786,-0.0033919
-0.0045429,0.017315,-0.00039281,0.011351,0.0080073,-0.0049024
-0.00558,0.019304,-0.0015732,0.016418,0.014222,-0.0073813
-0.0064263,0.012197,0.0036993,0.018848,0.018919,-0.009741
-0.0053962,0.0051926,0.0224,0.019063,0.018408,-0.011136
0.0035194,0.0036072,0.043671,0.017638,0.010525,-0.010417
